3847882.995;10;51.7351;2.17603;98.7091;48.9572;1.73069;987.386;47.1469;1.37785;9232.67;45.4178;1.24323;96862.5;43.6967;1.6528;298904;42.975;3.09033;519225;42.3743;4.31438;637933;42.1992;5.08092
3847883.041;10;51.7411;2.18562;98.7091;48.9658;1.73344;987.386;47.1582;1.38007;9232.67;45.4226;1.24427;96862.5;43.7029;1.65391;298904;42.9799;3.08981;519225;42.3796;4.31577;637933;42.2041;5.08193
3847883.088;10;51.7358;2.16622;98.7091;48.9732;1.73567;987.386;47.167;1.38174;9232.67;45.4269;1.24439;96862.5;43.7034;1.65436;298904;42.9815;3.09166;519225;42.3815;4.31554;637933;42.2065;5.08223
3847883.134;10;51.7479;2.16206;98.7091;48.9821;1.73745;987.386;47.1791;1.38635;9232.67;45.4329;1.24546;96862.5;43.7052;1.65444;298904;42.9856;3.09282;519225;42.3834;4.31702;637933;42.2072;5.0836
3847883.181;10;51.7728;2.17347;98.7091;48.9878;1.73667;987.386;47.1828;1.37229;9232.67;45.4365;1.24556;96862.5;43.7094;1.65591;298904;42.9887;3.09304;519225;42.3881;4.31664;637933;42.2113;5.08408
3847883.227;10;51.7814;2.16242;98.7091;48.9919;1.73976;987.386;47.1843;1.39689;9232.67;45.443;1.24665;96862.5;43.7155;1.6557;298904;42.9932;3.0938;519225;42.3931;4.31887;637933;42.2169;5.08518
3847883.274;10;51.796;2.20143;98.7091;49.0015;1.73912;987.386;47.181;1.38876;9232.67;45.4473;1.24722;96862.5;43.7202;1.65544;298904;42.9964;3.09402;519225;42.3953;4.31952;637933;42.22;5.08599
3847883.32;10;51.805;2.18987;98.7091;49.0083;1.74133;987.386;47.1872;1.38564;9232.67;45.4528;1.24783;96862.5;43.7216;1.65593;298904;43.0003;3.09431;519225;42.3978;4.31977;637933;42.2221;5.08667
3847883.367;10;51.7794;2.21058;98.7091;49.0185;1.7412;987.386;47.2007;1.3884;9232.67;45.4585;1.24935;96862.5;43.7264;1.65743;298904;43.0047;3.09549;519225;42.4035;4.32035;637933;42.2277;5.08735
3847883.413;10;51.84;2.18876;98.7091;49.0284;1.74106;987.386;47.2085;1.38957;9232.67;45.4619;1.2508;96862.5;43.7325;1.65897;298904;43.0083;3.09661;519225;42.4062;4.32149;637933;42.2305;5.08854
3847883.459;10;51.8368;2.18551;98.7091;49.0308;1.74114;987.386;47.2189;1.38374;9232.67;45.4669;1.25185;96862.5;43.7337;1.65726;298904;43.011;3.09724;519225;42.4092;4.32137;637933;42.2317;5.08868
3847883.506;10;51.847;2.21035;98.7091;49.0376;1.74384;987.386;47.2194;1.39557;9232.67;45.4719;1.2529;96862.5;43.7389;1.65615;298904;43.0143;3.09618;519225;42.4136;4.32224;637933;42.2371;5.08891
3847883.552;10;51.8455;2.18743;98.7091;49.0564;1.74647;987.386;47.2197;1.38518;9232.67;45.4773;1.25259;96862.5;43.746;1.66036;298904;43.0238;3.09773;519225;42.4185;4.32231;637933;42.243;5.08876
3847883.599;10;51.8485;2.21457;98.7091;49.0543;1.74787;987.386;47.2223;1.39187;9232.67;45.4835;1.25322;96862.5;43.7499;1.6627;298904;43.0255;3.09698;519225;42.4237;4.3237;637933;42.2472;5.08926
3847883.645;10;51.8454;2.22275;98.7091;49.0596;1.75003;987.386;47.2391;1.38906;9232.67;45.4883;1.25472;96862.5;43.7568;1.66033;298904;43.0293;3.09899;519225;42.4282;4.32287;637933;42.2514;5.09105
3847883.692;10;51.8231;2.16312;98.7091;49.0754;1.74322;987.386;47.245;1.38592;9232.67;45.4946;1.25444;96862.5;43.7601;1.66045;298904;43.0333;3.10014;519225;42.4309;4.32486;637933;42.2551;5.09151
3847883.738;10;51.8944;2.14947;98.7091;49.0725;1.74901;987.386;47.253;1.38852;9232.67;45.4984;1.25636;96862.5;43.764;1.66236;298904;43.0381;3.10005;519225;42.437;4.32591;637933;42.26;5.09252
3847883.785;10;51.8734;2.18133;98.7091;49.0869;1.75002;987.386;47.2603;1.39536;9232.67;45.5032;1.25741;96862.5;43.7703;1.66128;298904;43.0421;3.10078;519225;42.4411;4.32547;637933;42.2641;5.09345
3847883.831;10;51.9017;2.20436;98.7091;49.0898;1.75307;987.386;47.263;1.39827;9232.67;45.5078;1.25799;96862.5;43.7738;1.66273;298904;43.048;3.1025;519225;42.4437;4.32703;637933;42.2683;5.09396
3847883.878;10;51.9171;2.20293;98.7091;49.1017;1.75694;987.386;47.2598;1.40338;9232.67;45.5143;1.25862;96862.5;43.7771;1.66373;298904;43.0497;3.10306;519225;42.4473;4.32781;637933;42.2703;5.09463
3847883.924;10;51.9139;2.20644;98.7091;49.1092;1.75721;987.386;47.2928;1.40152;9232.67;45.5183;1.25965;96862.5;43.7808;1.66343;298904;43.0524;3.10325;519225;42.4495;4.3289;637933;42.2732;5.0954
3847883.971;10;51.9214;2.2208;98.7091;49.1191;1.75756;987.386;47.2841;1.39133;9232.67;45.5232;1.25978;96862.5;43.7838;1.66574;298904;43.0576;3.10406;519225;42.4535;4.32974;637933;42.2758;5.097
3847884.017;10;51.9234;2.22973;98.7091;49.1273;1.75638;987.386;47.2889;1.39904;9232.67;45.5294;1.26041;96862.5;43.7908;1.66557;298904;43.0611;3.10388;519225;42.4582;4.32979;637933;42.2805;5.098
3847884.064;10;51.9421;2.18422;98.7091;49.1334;1.75364;987.386;47.3084;1.41003;9232.67;45.5333;1.26052;96862.5;43.7934;1.66479;298904;43.0643;3.10584;519225;42.4604;4.33087;637933;42.2827;5.09826
3847884.11;10;51.8948;2.21394;98.7091;49.1423;1.75937;987.386;47.3026;1.40749;9232.67;45.5405;1.26117;96862.5;43.7996;1.66371;298904;43.0704;3.10671;519225;42.4651;4.33178;637933;42.2878;5.09931
3847884.157;10;51.9748;2.22673;98.7091;49.1506;1.76115;987.386;47.3133;1.40497;9232.67;45.5453;1.26222;96862.5;43.8033;1.66648;298904;43.0711;3.10763;519225;42.4668;4.33281;637933;42.2897;5.09996
3847884.203;10;51.9743;2.19703;98.7091;49.1551;1.76328;987.386;47.3203;1.39381;9232.67;45.5511;1.26238;96862.5;43.8079;1.66841;298904;43.0765;3.10802;519225;42.4739;4.3344;637933;42.2962;5.10203
3847884.249;10;51.983;2.2427;98.7091;49.1656;1.76562;987.386;47.3253;1.40438;9232.67;45.5577;1.26256;96862.5;43.8159;1.66652;298904;43.083;3.10936;519225;42.4775;4.33433;637933;42.2996;5.10159
3847884.296;10;51.9956;2.20314;98.7091;49.1715;1.76731;987.386;47.3266;1.39873;9232.67;45.5613;1.26312;96862.5;43.8184;1.66925;298904;43.0843;3.11075;519225;42.4815;4.3356;637933;42.303;5.10286
3847884.343;10;51.9631;2.21894;98.7091;49.1777;1.7631;987.386;47.3373;1.40568;9232.67;45.5659;1.26324;96862.5;43.8246;1.66861;298904;43.0896;3.11069;519225;42.4833;4.3375;637933;42.3057;5.10361
3847884.389;10;52.0253;2.21222;98.7091;49.1881;1.76791;987.386;47.3476;1.41831;9232.67;45.5719;1.26387;96862.5;43.8266;1.67088;298904;43.0913;3.11082;519225;42.4862;4.33779;637933;42.3077;5.10514
3847884.436;10;52.0374;2.20178;98.7091;49.1926;1.76758;987.386;47.3566;1.41526;9232.67;45.5767;1.26491;96862.5;43.8281;1.66874;298904;43.0966;3.1125;519225;42.4901;4.33819;637933;42.3131;5.10579
3847884.482;10;52.0197;2.19113;98.7091;49.2003;1.7718;987.386;47.3529;1.40757;9232.67;45.5818;1.26596;96862.5;43.835;1.67383;298904;43.1018;3.11288;519225;42.4963;4.33925;637933;42.3181;5.10725
3847884.529;10;52.0348;2.26945;98.7091;49.2057;1.77298;987.386;47.3536;1.41091;9232.67;45.5876;1.26613;96862.5;43.8388;1.67135;298904;43.1055;3.11358;519225;42.5024;4.34117;637933;42.3238;5.10838
3847884.575;10;52.074;2.19655;98.7091;49.2164;1.76942;987.386;47.367;1.40562;9232.67;45.5936;1.26766;96862.5;43.8432;1.67327;298904;43.1078;3.11417;519225;42.5026;4.34033;637933;42.3239;5.10924
3847884.621;10;52.0881;2.18775;98.7091;49.2273;1.76981;987.386;47.377;1.40639;9232.67;45.5975;1.26868;96862.5;43.8499;1.67572;298904;43.1138;3.11591;519225;42.5073;4.34209;637933;42.329;5.10943
3847884.668;10;52.092;2.22445;98.7091;49.238;1.76822;987.386;47.3864;1.40098;9232.67;45.6035;1.26976;96862.5;43.8532;1.67672;298904;43.1173;3.11529;519225;42.5107;4.34158;637933;42.3323;5.11026
3847884.714;10;52.0948;2.21621;98.7091;49.2413;1.77574;987.386;47.3944;1.41402;9232.67;45.6086;1.27127;96862.5;43.8531;1.67277;298904;43.1201;3.1155;519225;42.5151;4.34289;637933;42.3362;5.11073
3847884.761;10;52.0664;2.21292;98.7091;49.2489;1.77503;987.386;47.3884;1.40056;9232.67;45.6144;1.27189;96862.5;43.8618;1.67486;298904;43.1261;3.1168;519225;42.5185;4.3441;637933;42.3391;5.11237
3847884.807;10;52.018;2.22337;98.7091;49.2609;1.77102;987.386;47.3902;1.42386;9232.67;45.6194;1.2734;96862.5;43.8676;1.67508;298904;43.1291;3.11745;519225;42.5231;4.345;637933;42.3454;5.11312
3847884.854;10;52.0993;2.22319;98.7091;49.2656;1.77464;987.386;47.4102;1.41117;9232.67;45.624;1.27444;96862.5;43.8664;1.67679;298904;43.1317;3.11851;519225;42.5234;4.34632;637933;42.3447;5.11348
3847884.9;10;52.105;2.25737;98.7091;49.2771;1.77456;987.386;47.4199;1.42475;9232.67;45.6289;1.27412;96862.5;43.8706;1.67651;298904;43.1352;3.11876;519225;42.5265;4.34577;637933;42.3468;5.11501
3847884.947;10;52.132;2.22145;98.7091;49.2796;1.77909;987.386;47.4216;1.42385;9232.67;45.6344;1.27519;96862.5;43.8782;1.67724;298904;43.14;3.11997;519225;42.532;4.34762;637933;42.3536;5.11455
3847884.993;10;52.1106;2.19862;98.7091;49.2869;1.78034;987.386;47.4334;1.41518;9232.67;45.6402;1.27672;96862.5;43.8829;1.67742;298904;43.1434;3.12109;519225;42.5355;4.34755;637933;42.3558;5.1161
3847885.04;10;52.1342;2.21058;98.7091;49.2996;1.77932;987.386;47.4215;1.41815;9232.67;45.6456;1.27596;96862.5;43.8865;1.68239;298904;43.1469;3.12264;519225;42.5373;4.34903;637933;42.3595;5.11698
3847885.086;10;52.1414;2.20148;98.7091;49.2999;1.7818;987.386;47.4314;1.41655;9232.67;45.6511;1.27794;96862.5;43.8898;1.68032;298904;43.1503;3.12202;519225;42.5424;4.34912;637933;42.3634;5.11788
3847885.133;10;52.1864;2.20338;98.7091;49.3149;1.7779;987.386;47.4391;1.41963;9232.67;45.6555;1.27852;96862.5;43.8934;1.68046;298904;43.155;3.12366;519225;42.545;4.34981;637933;42.3665;5.11869
3847885.179;10;52.1383;2.21859;98.7091;49.3214;1.7811;987.386;47.4534;1.42195;9232.67;45.661;1.27913;96862.5;43.9003;1.67896;298904;43.1585;3.12391;519225;42.5497;4.35115;637933;42.3699;5.11909
3847885.226;10;52.2213;2.21741;98.7091;49.3288;1.78729;987.386;47.4483;1.42228;9232.67;45.6635;1.27966;96862.5;43.9004;1.68161;298904;43.1615;3.1237;519225;42.5527;4.35189;637933;42.3735;5.11995
3847885.272;10;52.2026;2.2208;98.7091;49.3385;1.78813;987.386;47.4623;1.41415;9232.67;45.6692;1.28119;96862.5;43.9056;1.68093;298904;43.1667;3.12494;519225;42.5583;4.35247;637933;42.377;5.12167
3847885.319;10;52.1844;2.24355;98.7091;49.3388;1.78666;987.386;47.4742;1.43066;9232.67;45.6751;1.28044;96862.5;43.9122;1.68118;298904;43.1699;3.12517;519225;42.5617;4.35325;637933;42.381;5.12216
3847885.365;10;52.2002;2.24371;98.7091;49.3515;1.7891;987.386;47.4787;1.42129;9232.67;45.6799;1.28195;96862.5;43.9169;1.68224;298904;43.1721;3.12664;519225;42.563;4.35423;637933;42.3821;5.12315
3847885.412;10;52.2109;2.22011;98.7091;49.3572;1.79227;987.386;47.4719;1.43344;9232.67;45.6853;1.28027;96862.5;43.9194;1.68541;298904;43.1765;3.12782;519225;42.5674;4.35512;637933;42.387;5.12503
3847885.458;10;52.2116;2.22851;98.7091;49.3673;1.78918;987.386;47.4977;1.42471;9232.67;45.6889;1.28266;96862.5;43.9196;1.68586;298904;43.1793;3.12889;519225;42.5673;4.3564;637933;42.3886;5.12523
3847885.504;10;52.2245;2.24109;98.7091;49.3726;1.7864;987.386;47.4972;1.43183;9232.67;45.6952;1.28421;96862.5;43.9307;1.68717;298904;43.1867;3.12943;519225;42.5745;4.358;637933;42.3933;5.12622
3847885.551;10;52.2616;2.2453;98.7091;49.3797;1.79111;987.386;47.4991;1.41667;9232.67;45.7013;1.28346;96862.5;43.9341;1.6851;298904;43.1859;3.13328;519225;42.5738;4.3605;637933;42.3931;5.13007
3847885.598;10;52.2086;2.2242;98.7091;49.3805;1.79361;987.386;47.5098;1.41699;9232.67;45.7057;1.28496;96862.5;43.9361;1.6865;298904;43.1903;3.1336;519225;42.5775;4.36217;637933;42.3973;5.131
3847885.644;10;52.2602;2.26147;98.7091;49.3936;1.7931;987.386;47.5069;1.42831;9232.67;45.7103;1.286;96862.5;43.9424;1.68806;298904;43.1949;3.1348;519225;42.5818;4.36261;637933;42.4014;5.13236
3847885.69;10;52.2818;2.28074;98.7091;49.4017;1.79834;987.386;47.5055;1.43636;9232.67;45.7164;1.28526;96862.5;43.9419;1.68892;298904;43.1975;3.13455;519225;42.5866;4.36354;637933;42.4053;5.13326
3847885.737;10;52.2901;2.26486;98.7091;49.4087;1.79711;987.386;47.5181;1.42865;9232.67;45.7219;1.28633;96862.5;43.9494;1.69185;298904;43.2013;3.13613;519225;42.5891;4.36379;637933;42.4082;5.13361
3847885.783;10;52.3135;2.25225;98.7091;49.4148;1.79684;987.386;47.5186;1.43152;9232.67;45.7251;1.28779;96862.5;43.9566;1.68904;298904;43.2086;3.13623;519225;42.594;4.36516;637933;42.4131;5.13464
3847885.83;10;52.287;2.28882;98.7091;49.4274;1.79581;987.386;47.5323;1.43431;9232.67;45.729;1.2879;96862.5;43.9561;1.69034;298904;43.209;3.13669;519225;42.5974;4.3655;637933;42.4162;5.13545
3847885.876;10;52.269;2.2341;98.7091;49.4276;1.7973;987.386;47.5424;1.43699;9232.67;45.7353;1.28854;96862.5;43.9612;1.69186;298904;43.2122;3.13866;519225;42.5989;4.36738;637933;42.4188;5.13619
3847885.923;10;52.3414;2.2309;98.7091;49.4377;1.8046;987.386;47.5518;1.45156;9232.67;45.7397;1.28957;96862.5;43.966;1.69028;298904;43.218;3.13821;519225;42.603;4.36694;637933;42.4221;5.13702
3847885.969;10;52.3349;2.18868;98.7091;49.4534;1.79973;987.386;47.562;1.43425;9232.67;45.7455;1.2902;96862.5;43.9693;1.69173;298904;43.2218;3.13936;519225;42.6059;4.36895;637933;42.4252;5.13826
3847886.016;10;52.3128;2.23649;98.7091;49.457;1.80233;987.386;47.5562;1.42789;9232.67;45.7508;1.29126;96862.5;43.9745;1.69281;298904;43.2247;3.13957;519225;42.6102;4.36854;637933;42.4298;5.13881
3847886.062;10;52.3048;2.21414;98.7091;49.4712;1.79691;987.386;47.5601;1.43039;9232.67;45.7554;1.29277;96862.5;43.9805;1.69525;298904;43.2306;3.14043;519225;42.6154;4.37122;637933;42.4323;5.13998
3847886.109;10;52.3265;2.26382;98.7091;49.4751;1.80151;987.386;47.5811;1.45483;9232.67;45.761;1.29293;96862.5;43.9825;1.694;298904;43.2331;3.14061;519225;42.6188;4.37028;637933;42.4368;5.14052
3847886.155;10;52.348;2.27996;98.7091;49.4843;1.79936;987.386;47.5832;1.44013;9232.67;45.7664;1.29353;96862.5;43.9865;1.69328;298904;43.2379;3.1414;519225;42.6234;4.37076;637933;42.4422;5.14118
3847886.202;10;52.3698;2.23998;98.7091;49.4915;1.8031;987.386;47.5866;1.44071;9232.67;45.772;1.29461;96862.5;43.9933;1.69618;298904;43.2422;3.14258;519225;42.6278;4.37293;637933;42.4466;5.14258
3847886.248;10;52.3816;2.28194;98.7091;49.4979;1.80333;987.386;47.5818;1.44914;9232.67;45.7764;1.29428;96862.5;43.999;1.69596;298904;43.2474;3.14296;519225;42.6311;4.37154;637933;42.4506;5.14305
3847886.295;10;52.3557;2.27819;98.7091;49.5085;1.80669;987.386;47.5925;1.44089;9232.67;45.7813;1.29533;96862.5;44.0004;1.69513;298904;43.249;3.14394;519225;42.6341;4.374;637933;42.4525;5.14415
3847886.341;10;52.369;2.25988;98.7091;49.5156;1.80546;987.386;47.5999;1.44111;9232.67;45.7856;1.29637;96862.5;44.0037;1.69746;298904;43.2526;3.14507;519225;42.6374;4.3752;637933;42.4543;5.14565
3847886.388;10;52.42;2.26051;98.7091;49.5216;1.80816;987.386;47.6217;1.45941;9232.67;45.79;1.29741;96862.5;44.0113;1.69687;298904;43.2573;3.14498;519225;42.642;4.37481;637933;42.4602;5.14551
3847886.434;10;52.4295;2.26565;98.7091;49.5317;1.80655;987.386;47.6222;1.45132;9232.67;45.7966;1.29714;96862.5;44.0094;1.69592;298904;43.2586;3.14681;519225;42.6451;4.376;637933;42.4632;5.14631
3847886.481;10;52.4272;2.27132;98.7091;49.5398;1.8123;987.386;47.6278;1.45435;9232.67;45.8;1.29907;96862.5;44.0153;1.69747;298904;43.2639;3.14633;519225;42.648;4.37759;637933;42.4661;5.14796
3847886.527;10;52.3905;2.25136;98.7091;49.5468;1.80412;987.386;47.6262;1.44859;9232.67;45.8073;1.29973;96862.5;44.0243;1.6987;298904;43.2694;3.14673;519225;42.6522;4.37802;637933;42.4717;5.14863
3847886.574;10;52.4316;2.27309;98.7091;49.5529;1.81526;987.386;47.649;1.46359;9232.67;45.8119;1.30032;96862.5;44.0244;1.70003;298904;43.2718;3.14821;519225;42.6572;4.37809;637933;42.4748;5.149
3847886.62;10;52.4035;2.2325;98.7091;49.5602;1.80709;987.386;47.6623;1.44539;9232.67;45.8173;1.30139;96862.5;44.0301;1.70157;298904;43.2756;3.14849;519225;42.6605;4.38016;637933;42.4789;5.15037
3847886.667;10;52.4384;2.32435;98.7091;49.5655;1.81423;987.386;47.6567;1.46048;9232.67;45.821;1.30104;96862.5;44.0322;1.70121;298904;43.2796;3.14878;519225;42.6617;4.38028;637933;42.4805;5.15056
3847886.713;10;52.4349;2.27849;98.7091;49.5723;1.81051;987.386;47.6481;1.43733;9232.67;45.8268;1.30258;96862.5;44.0352;1.69824;298904;43.2837;3.14951;519225;42.6659;4.38158;637933;42.4829;5.15171
3847886.76;10;52.4838;2.27378;98.7091;49.5761;1.81561;987.386;47.6618;1.46064;9232.67;45.8326;1.30366;96862.5;44.0423;1.69939;298904;43.2864;3.1497;519225;42.6683;4.38053;637933;42.4866;5.15302
3847886.806;10;52.502;2.27246;98.7091;49.5931;1.81325;987.386;47.6711;1.45472;9232.67;45.8366;1.30377;96862.5;44.0464;1.69823;298904;43.2909;3.15047;519225;42.6732;4.38233;637933;42.4907;5.15352
3847886.853;10;52.4452;2.27999;98.7091;49.5944;1.82025;987.386;47.6743;1.451;9232.67;45.8409;1.30528;96862.5;44.0493;1.70143;298904;43.2959;3.15127;519225;42.6778;4.38366;637933;42.4945;5.15527
3847886.899;10;52.4992;2.27182;98.7091;49.605;1.82461;987.386;47.6808;1.45979;9232.67;45.8468;1.30636;96862.5;44.0542;1.70426;298904;43.3007;3.15292;519225;42.6815;4.38362;637933;42.4981;5.15614
3847886.946;10;52.4995;2.27393;98.7091;49.6084;1.8153;987.386;47.683;1.44602;9232.67;45.8509;1.30694;96862.5;44.0567;1.70127;298904;43.3017;3.15299;519225;42.6832;4.38508;637933;42.5018;5.15659
3847886.992;10;52.518;2.28894;98.7091;49.6173;1.81612;987.386;47.6924;1.44487;9232.67;45.8553;1.30706;96862.5;44.0617;1.70146;298904;43.3064;3.15334;519225;42.6868;4.38588;637933;42.5031;5.15632
3847887.039;10;52.487;2.2655;98.7091;49.6214;1.82124;987.386;47.6917;1.45726;9232.67;45.8607;1.30859;96862.5;44.0637;1.70507;298904;43.3084;3.15305;519225;42.6883;4.38647;637933;42.5037;5.15769
3847887.085;10;52.5294;2.30838;98.7091;49.6319;1.81865;987.386;47.7002;1.44892;9232.67;45.8673;1.30924;96862.5;44.0675;1.70434;298904;43.3111;3.15499;519225;42.6919;4.3877;637933;42.5084;5.15868
3847887.132;10;52.5575;2.30383;98.7091;49.64;1.82392;987.386;47.7005;1.45657;9232.67;45.8715;1.30844;96862.5;44.0753;1.70508;298904;43.3153;3.15617;519225;42.696;4.38855;637933;42.5115;5.15992
3847887.178;10;52.5514;2.3004;98.7091;49.6493;1.82276;987.386;47.7246;1.45731;9232.67;45.8776;1.30999;96862.5;44.0734;1.70545;298904;43.3178;3.15721;519225;42.6982;4.38964;637933;42.5136;5.15975
3847887.225;10;52.5778;2.32895;98.7091;49.6545;1.82246;987.386;47.7311;1.45082;9232.67;45.881;1.31101;96862.5;44.0815;1.70664;298904;43.322;3.15796;519225;42.7003;4.38986;637933;42.517;5.1606
3847887.271;10;52.5979;2.32457;98.7091;49.6558;1.82897;987.386;47.7282;1.47175;9232.67;45.8854;1.31205;96862.5;44.0862;1.70771;298904;43.3254;3.15864;519225;42.7046;4.39073;637933;42.5218;5.16161
3847887.318;10;52.5928;2.31222;98.7091;49.6629;1.82824;987.386;47.7369;1.46533;9232.67;45.8896;1.31171;96862.5;44.0859;1.7099;298904;43.3295;3.15851;519225;42.7072;4.391;637933;42.5237;5.16184
3847887.364;10;52.6137;2.33845;98.7091;49.6709;1.83052;987.386;47.7382;1.46776;9232.67;45.8962;1.31236;96862.5;44.0914;1.70835;298904;43.3328;3.16005;519225;42.7106;4.39177;637933;42.5262;5.16257
3847887.411;10;52.6312;2.26856;98.7091;49.6812;1.82493;987.386;47.7533;1.4601;9232.67;45.9001;1.31431;96862.5;44.0967;1.70767;298904;43.3348;3.15889;519225;42.712;4.39192;637933;42.5291;5.16335
3847887.457;10;52.6111;2.29563;98.7091;49.6921;1.8308;987.386;47.7595;1.45933;9232.67;45.9054;1.31538;96862.5;44.0989;1.71041;298904;43.3375;3.16083;519225;42.7146;4.39219;637933;42.5325;5.1642
3847887.504;10;52.5752;2.30776;98.7091;49.6983;1.82904;987.386;47.7631;1.47235;9232.67;45.9111;1.31554;96862.5;44.1027;1.711;298904;43.3421;3.16073;519225;42.7182;4.39299;637933;42.5351;5.16408
3847887.55;10;52.6277;2.28475;98.7091;49.7058;1.83529;987.386;47.7708;1.45489;9232.67;45.9164;1.31708;96862.5;44.107;1.71028;298904;43.3466;3.1615;519225;42.7233;4.39438;637933;42.5396;5.16593
3847887.597;10;52.6514;2.30372;98.7091;49.7118;1.83103;987.386;47.7731;1.46405;9232.67;45.9214;1.3163;96862.5;44.1103;1.71306;298904;43.3497;3.16303;519225;42.7255;4.39547;637933;42.5415;5.16658
3847887.643;10;52.6314;2.3039;98.7091;49.714;1.83111;987.386;47.7902;1.46218;9232.67;45.927;1.31784;96862.5;44.1153;1.71105;298904;43.3521;3.16233;519225;42.7297;4.3959;637933;42.5456;5.16795
3847887.69;10;52.6427;2.3102;98.7091;49.726;1.83156;987.386;47.789;1.46549;9232.67;45.9309;1.31841;96862.5;44.121;1.71392;298904;43.3578;3.16449;519225;42.7337;4.39675;637933;42.5503;5.16895
3847887.736;10;52.668;2.30972;98.7091;49.7369;1.83793;987.386;47.7954;1.46952;9232.67;45.9353;1.31854;96862.5;44.1225;1.71663;298904;43.3609;3.16472;519225;42.7369;4.39794;637933;42.5532;5.16888
3847887.783;10;52.6465;2.28715;98.7091;49.7419;1.83513;987.386;47.792;1.45841;9232.67;45.94;1.31913;96862.5;44.1267;1.71458;298904;43.3656;3.1655;519225;42.7389;4.39857;637933;42.5551;5.16954
3847887.829;10;52.6391;2.30318;98.7091;49.752;1.83799;987.386;47.795;1.46233;9232.67;45.9457;1.31929;96862.5;44.1287;1.71643;298904;43.3683;3.16613;519225;42.7454;4.39924;637933;42.5609;5.1711
3847887.876;10;52.7116;2.29949;98.7091;49.7527;1.83553;987.386;47.7972;1.48488;9232.67;45.951;1.32037;96862.5;44.1343;1.71399;298904;43.3729;3.1669;519225;42.7477;4.39992;637933;42.563;5.17222
3847887.922;10;52.6942;2.35205;98.7091;49.7633;1.8419;987.386;47.8242;1.46945;9232.67;45.9572;1.32146;96862.5;44.1412;1.71603;298904;43.3778;3.1677;519225;42.7529;4.40088;637933;42.5697;5.17347
3847887.969;10;52.6956;2.35106;98.7091;49.7683;1.83959;987.386;47.8137;1.47678;9232.67;45.9606;1.32202;96862.5;44.1421;1.71518;298904;43.3806;3.16746;519225;42.7567;4.40041;637933;42.5735;5.17393
3847888.015;10;52.7165;2.33985;98.7091;49.7737;1.84378;987.386;47.831;1.47061;9232.67;45.9655;1.32308;96862.5;44.1531;1.71561;298904;43.3865;3.16877;519225;42.7618;4.4018;637933;42.5758;5.17422
3847888.062;10;52.696;2.26925;98.7091;49.7861;1.84324;987.386;47.8273;1.47193;9232.67;45.9709;1.32416;96862.5;44.1552;1.71657;298904;43.3885;3.17022;519225;42.7638;4.4033;637933;42.5789;5.17589
