3847967.328;290.61
3847967.333;290.61
3847967.338;290.61
3847967.343;290.61
3847967.348;290.6
3847967.353;290.61
3847967.358;290.61
3847967.363;290.62
3847967.368;290.62
3847967.373;290.62
3847967.378;290.61
3847967.383;290.62
3847967.388;290.62
3847967.393;290.62
3847967.398;290.62
3847967.403;290.62
3847967.408;290.61
3847967.413;290.61
3847967.418;290.61
3847967.423;290.61
3847967.428;290.62
3847967.433;290.62
3847967.438;290.62
3847967.443;290.62
3847967.448;290.62
3847967.453;290.61
3847967.458;290.61
3847967.463;290.61
3847967.468;290.61
3847967.473;290.61
3847967.478;290.61
3847967.483;290.61
3847967.488;290.62
3847967.493;290.61
3847967.498;290.62
3847967.503;290.61
3847967.508;290.62
3847967.513;290.62
3847967.518;290.62
3847967.523;290.62
3847967.528;290.62
3847967.533;290.62
3847967.538;290.63
3847967.543;290.62
3847967.548;290.63
3847967.553;290.63
3847967.558;290.62
3847967.563;290.63
3847967.568;290.62
3847967.573;290.63
3847967.578;290.63
3847967.583;290.63
3847967.588;290.63
3847967.593;290.63
3847967.598;290.63
3847967.603;290.63
3847967.608;290.63
3847967.613;290.63
3847967.618;290.63
3847967.623;290.63
3847967.628;290.63
3847967.633;290.63
3847967.638;290.63
3847967.643;290.63
3847967.648;290.64
3847967.653;290.64
3847967.658;290.64
3847967.663;290.64
3847967.668;290.64
3847967.673;290.64
3847967.678;290.64
3847967.683;290.64
3847967.688;290.64
3847967.693;290.64
3847967.698;290.64
3847967.703;290.64
3847967.708;290.64
3847967.713;290.64
3847967.718;290.65
3847967.723;290.65
3847967.728;290.65
3847967.733;290.64
3847967.738;290.64
3847967.743;290.64
3847967.748;290.63
3847967.753;290.63
3847967.758;290.63
3847967.763;290.63
3847967.768;290.63
3847967.773;290.64
3847967.778;290.64
3847967.783;290.64
3847967.788;290.64
3847967.793;290.64
3847967.798;290.64
3847967.803;290.64
3847967.808;290.64
3847967.813;290.64
3847967.818;290.64
3847967.823;290.65
3847967.828;290.64
3847967.833;290.64
3847967.838;290.64
3847967.843;290.65
3847967.848;290.64
3847967.853;290.64
3847967.858;290.64
3847967.863;290.64
3847967.868;290.64
3847967.873;290.64
3847967.878;290.64
3847967.883;290.64
3847967.888;290.64
3847967.893;290.64
3847967.898;290.64
3847967.903;290.64
3847967.908;290.64
3847967.913;290.64
3847967.918;290.64
3847967.923;290.64
3847967.928;290.64
3847967.933;290.64
3847967.938;290.65
3847967.943;290.64
3847967.948;290.65
3847967.953;290.65
3847967.958;290.65
3847967.963;290.65
3847967.968;290.65
3847967.973;290.65
3847967.978;290.65
3847967.983;290.65
3847967.988;290.65
3847967.993;290.65
3847967.998;290.66
3847968.003;290.66
3847968.008;290.66
3847968.013;290.65
3847968.018;290.65
3847968.023;290.65
3847968.028;290.65
3847968.033;290.66
3847968.038;290.65
3847968.043;290.65
3847968.048;290.66
3847968.053;290.66
3847968.058;290.66
3847968.063;290.66
3847968.068;290.65
3847968.073;290.66
3847968.078;290.66
3847968.083;290.66
3847968.088;290.66
3847968.093;290.66
3847968.098;290.66
3847968.103;290.66
3847968.108;290.66
3847968.113;290.66
3847968.118;290.66
3847968.123;290.66
3847968.128;290.66
3847968.133;290.66
3847968.138;290.66
3847968.143;290.66
3847968.148;290.66
3847968.153;290.66
3847968.158;290.66
3847968.163;290.66
3847968.168;290.66
3847968.173;290.66
3847968.178;290.66
3847968.183;290.66
3847968.188;290.66
3847968.193;290.66
3847968.198;290.66
3847968.203;290.66
3847968.208;290.66
3847968.213;290.65
3847968.218;290.65
3847968.223;290.67
3847968.228;290.66
3847968.233;290.66
3847968.238;290.67
3847968.243;290.67
3847968.248;290.67
3847968.253;290.68
3847968.258;290.68
3847968.263;290.68
3847968.268;290.68
3847968.273;290.68
3847968.278;290.68
3847968.283;290.68
3847968.288;290.68
3847968.293;290.69
3847968.298;290.69
3847968.303;290.68
3847968.308;290.69
3847968.313;290.69
3847968.318;290.69
3847968.323;290.69
3847968.328;290.69
3847968.333;290.7
3847968.338;290.7
3847968.343;290.69
3847968.348;290.7
3847968.353;290.69
3847968.358;290.7
3847968.363;290.7
3847968.368;290.7
3847968.373;290.7
3847968.378;290.68
3847968.383;290.68
3847968.388;290.68
3847968.393;290.69
3847968.398;290.68
3847968.403;290.68
3847968.408;290.69
3847968.413;290.69
3847968.418;290.68
3847968.423;290.68
3847968.428;290.68
3847968.433;290.68
3847968.438;290.68
3847968.443;290.68
3847968.448;290.68
3847968.453;290.68
3847968.458;290.68
3847968.463;290.68
3847968.468;290.68
3847968.473;290.68
3847968.478;290.68
3847968.483;290.68
3847968.488;290.69
3847968.493;290.68
3847968.498;290.69
3847968.503;290.68
3847968.508;290.68
3847968.513;290.69
3847968.518;290.69
3847968.523;290.69
3847968.528;290.68
3847968.533;290.69
3847968.538;290.69
3847968.543;290.69
3847968.548;290.69
3847968.553;290.69
3847968.558;290.68
3847968.563;290.68
3847968.568;290.68
3847968.573;290.68
3847968.578;290.68
3847968.583;290.68
3847968.588;290.69
3847968.593;290.68
3847968.598;290.68
3847968.603;290.68
3847968.608;290.68
3847968.613;290.68
3847968.618;290.68
3847968.623;290.68
3847968.628;290.68
3847968.633;290.69
3847968.638;290.68
3847968.643;290.68
3847968.648;290.69
3847968.653;290.68
3847968.658;290.68
3847968.663;290.68
3847968.668;290.69
3847968.673;290.68
3847968.678;290.68
3847968.683;290.69
3847968.688;290.69
3847968.693;290.69
3847968.698;290.69
3847968.703;290.69
3847968.708;290.69
3847968.713;290.69
3847968.718;290.68
3847968.723;290.69
3847968.728;290.69
3847968.733;290.69
3847968.738;290.69
3847968.743;290.69
3847968.748;290.69
3847968.753;290.69
3847968.758;290.69
3847968.763;290.69
3847968.768;290.69
3847968.773;290.69
3847968.778;290.69
3847968.783;290.69
3847968.788;290.69
3847968.793;290.69
3847968.798;290.69
3847968.803;290.69
3847968.808;290.69
3847968.813;290.69
3847968.818;290.69
3847968.823;290.69
3847968.828;290.69
3847968.833;290.69
3847968.838;290.69
3847968.843;290.7
3847968.848;290.7
3847968.853;290.7
3847968.858;290.7
3847968.863;290.69
3847968.868;290.7
3847968.873;290.69
3847968.878;290.69
3847968.883;290.7
3847968.888;290.7
3847968.893;290.7
3847968.898;290.7
3847968.903;290.7
3847968.908;290.7
3847968.913;290.7
3847968.918;290.7
3847968.923;290.7
3847968.928;290.71
3847968.933;290.7
3847968.938;290.7
3847968.943;290.71
3847968.948;290.7
3847968.953;290.71
3847968.958;290.7
3847968.963;290.71
3847968.968;290.71
3847968.973;290.71
3847968.978;290.7
3847968.983;290.71
3847968.988;290.7
3847968.993;290.71
3847968.998;290.71
3847969.003;290.71
3847969.008;290.71
3847969.013;290.71
3847969.018;290.71
3847969.023;290.71
3847969.028;290.71
3847969.033;290.71
3847969.038;290.71
3847969.043;290.71
3847969.048;290.71
3847969.053;290.71
3847969.058;290.71
3847969.063;290.7
3847969.068;290.71
3847969.073;290.7
3847969.078;290.7
3847969.083;290.7
3847969.088;290.71
3847969.093;290.71
3847969.098;290.71
3847969.103;290.71
3847969.108;290.71
3847969.113;290.71
3847969.118;290.71
3847969.123;290.7
3847969.128;290.71
3847969.133;290.71
3847969.138;290.71
3847969.143;290.71
3847969.148;290.71
3847969.153;290.71
3847969.158;290.71
3847969.163;290.71
3847969.168;290.72
3847969.173;290.72
3847969.178;290.72
3847969.183;290.71
3847969.188;290.71
3847969.193;290.72
3847969.198;290.71
3847969.203;290.72
3847969.208;290.72
3847969.213;290.72
3847969.218;290.72
3847969.223;290.72
3847969.228;290.72
3847969.233;290.72
3847969.238;290.72
3847969.243;290.72
3847969.248;290.72
3847969.253;290.72
3847969.258;290.72
3847969.263;290.72
3847969.268;290.72
3847969.273;290.72
3847969.278;290.72
3847969.283;290.72
3847969.288;290.72
3847969.293;290.72
3847969.298;290.72
3847969.303;290.72
3847969.308;290.72
3847969.313;290.72
3847969.318;290.72
3847969.323;290.72
3847969.328;290.72
3847969.333;290.72
3847969.338;290.72
3847969.343;290.72
3847969.348;290.73
3847969.353;290.73
3847969.358;290.73
3847969.363;290.73
3847969.368;290.73
3847969.373;290.73
3847969.378;290.73
3847969.383;290.73
3847969.388;290.73
3847969.393;290.73
3847969.398;290.73
3847969.403;290.74
3847969.408;290.74
3847969.413;290.74
3847969.418;290.74
3847969.423;290.74
3847969.428;290.74
3847969.433;290.74
3847969.438;290.73
3847969.443;290.73
3847969.448;290.73
3847969.453;290.74
3847969.458;290.73
3847969.463;290.74
3847969.468;290.74
3847969.473;290.74
3847969.478;290.74
3847969.483;290.74
3847969.488;290.75
3847969.493;290.75
3847969.498;290.75
3847969.503;290.75
3847969.508;290.73
3847969.513;290.73
3847969.518;290.74
3847969.523;290.73
3847969.528;290.74
3847969.533;290.73
3847969.538;290.74
3847969.543;290.74
3847969.548;290.73
3847969.553;290.73
3847969.558;290.73
3847969.563;290.73
3847969.568;290.74
3847969.573;290.73
3847969.578;290.73
3847969.583;290.73
3847969.588;290.73
3847969.593;290.74
3847969.598;290.74
3847969.603;290.74
3847969.608;290.74
3847969.613;290.74
3847969.618;290.74
3847969.623;290.74
3847969.628;290.74
3847969.633;290.74
3847969.638;290.74
3847969.643;290.74
3847969.648;290.74
3847969.653;290.74
3847969.658;290.74
3847969.663;290.75
3847969.668;290.75
3847969.673;290.74
3847969.678;290.74
3847969.683;290.75
3847969.688;290.75
3847969.693;290.75
3847969.698;290.75
3847969.703;290.75
3847969.708;290.75
3847969.713;290.76
3847969.718;290.75
3847969.723;290.76
3847969.728;290.76
3847969.733;290.76
3847969.738;290.76
3847969.743;290.75
3847969.748;290.76
3847969.753;290.75
3847969.758;290.75
3847969.763;290.75
3847969.768;290.75
3847969.773;290.75
3847969.778;290.75
3847969.783;290.75
3847969.788;290.75
3847969.793;290.75
3847969.798;290.75
3847969.803;290.75
3847969.808;290.75
3847969.813;290.75
3847969.818;290.75
3847969.823;290.75
3847969.828;290.75
3847969.833;290.75
3847969.838;290.75
3847969.843;290.76
3847969.848;290.76
3847969.853;290.76
3847969.858;290.76
3847969.863;290.76
3847969.868;290.75
3847969.873;290.76
3847969.878;290.76
3847969.883;290.76
3847969.888;290.76
3847969.893;290.76
3847969.898;290.76
3847969.903;290.76
3847969.908;290.76
3847969.913;290.75
3847969.918;290.75
3847969.923;290.75
3847969.928;290.75
3847969.933;290.75
3847969.938;290.75
3847969.943;290.75
3847969.948;290.75
3847969.953;290.75
3847969.958;290.75
3847969.963;290.76
3847969.968;290.75
3847969.973;290.75
3847969.978;290.76
3847969.983;290.75
3847969.988;290.75
3847969.993;290.75
3847969.998;290.76
3847970.003;290.76
3847970.008;290.76
3847970.013;290.77
3847970.018;290.77
3847970.023;290.77
3847970.028;290.77
3847970.033;290.77
3847970.038;290.77
3847970.043;290.76
3847970.048;290.77
3847970.053;290.77
3847970.058;290.77
3847970.063;290.77
3847970.068;290.77
3847970.073;290.78
3847970.078;290.78
3847970.083;290.78
3847970.088;290.78
3847970.093;290.78
3847970.098;290.78
3847970.103;290.78
3847970.108;290.78
3847970.113;290.78
3847970.118;290.78
3847970.123;290.78
3847970.128;290.78
3847970.133;290.78
3847970.138;290.78
3847970.143;290.78
3847970.148;290.78
3847970.153;290.78
3847970.158;290.78
3847970.163;290.77
3847970.168;290.78
3847970.173;290.77
3847970.178;290.78
3847970.183;290.78
3847970.188;290.78
3847970.193;290.78
3847970.198;290.78
3847970.203;290.78
3847970.208;290.78
3847970.213;290.78
3847970.218;290.78
3847970.223;290.78
3847970.228;290.78
3847970.233;290.78
3847970.238;290.78
3847970.243;290.77
3847970.248;290.78
3847970.253;290.78
3847970.258;290.78
3847970.263;290.78
3847970.268;290.78
3847970.273;290.77
3847970.278;290.78
3847970.283;290.78
3847970.288;290.78
3847970.293;290.77
3847970.298;290.77
3847970.303;290.77
3847970.308;290.78
3847970.313;290.78
3847970.318;290.78
3847970.323;290.78
3847970.328;290.78
3847970.333;290.78
3847970.338;290.79
3847970.343;290.78
3847970.348;290.78
3847970.353;290.78
3847970.358;290.78
3847970.363;290.78
3847970.368;290.79
3847970.373;290.79
3847970.378;290.78
3847970.383;290.79
3847970.388;290.8
3847970.393;290.79
3847970.398;290.8
3847970.403;290.79
3847970.408;290.8
3847970.413;290.79
3847970.418;290.79
3847970.423;290.79
3847970.428;290.8
3847970.433;290.8
3847970.438;290.8
3847970.443;290.8
3847970.448;290.79
3847970.453;290.8
3847970.458;290.8
3847970.463;290.8
3847970.468;290.8
3847970.473;290.8
3847970.478;290.8
3847970.483;290.8
3847970.488;290.8
3847970.493;290.8
3847970.498;290.8
3847970.503;290.81
3847970.508;290.81
3847970.513;290.8
3847970.518;290.8
3847970.523;290.81
3847970.528;290.8
3847970.533;290.8
3847970.538;290.81
3847970.543;290.8
3847970.548;290.81
3847970.553;290.8
3847970.558;290.8
3847970.563;290.8
3847970.568;290.8
3847970.573;290.8
3847970.578;290.8
3847970.583;290.8
3847970.588;290.8
3847970.593;290.79
3847970.598;290.79
3847970.603;290.79
3847970.608;290.79
3847970.613;290.8
3847970.618;290.8
3847970.623;290.8
3847970.628;290.8
3847970.633;290.8
3847970.638;290.8
3847970.643;290.8
3847970.648;290.8
3847970.653;290.8
3847970.658;290.8
3847970.663;290.79
3847970.668;290.79
3847970.673;290.79
3847970.678;290.79
3847970.683;290.79
3847970.688;290.8
3847970.693;290.8
3847970.698;290.8
3847970.703;290.8
3847970.708;290.8
3847970.713;290.8
3847970.718;290.81
3847970.723;290.81
3847970.728;290.81
3847970.733;290.81
3847970.738;290.8
3847970.743;290.8
3847970.748;290.8
3847970.753;290.8
3847970.758;290.8
3847970.763;290.81
3847970.768;290.8
3847970.773;290.81
3847970.778;290.81
3847970.783;290.81
3847970.788;290.81
3847970.793;290.8
3847970.798;290.8
3847970.803;290.8
3847970.808;290.8
3847970.813;290.8
3847970.818;290.8
3847970.823;290.8
3847970.828;290.81
3847970.833;290.81
3847970.838;290.8
3847970.843;290.81
3847970.848;290.81
3847970.853;290.81
3847970.858;290.81
3847970.863;290.81
3847970.868;290.8
3847970.873;290.82
3847970.878;290.83
3847970.883;290.83
3847970.888;290.82
3847970.893;290.82
3847970.898;290.81
3847970.903;290.81
3847970.908;290.81
3847970.913;290.81
3847970.918;290.81
3847970.923;290.81
3847970.928;290.81
3847970.933;290.82
3847970.938;290.82
3847970.943;290.82
3847970.948;290.81
3847970.953;290.82
3847970.958;290.82
3847970.963;290.82
3847970.968;290.82
3847970.973;290.82
3847970.978;290.82
3847970.983;290.82
3847970.988;290.83
3847970.993;290.83
3847970.998;290.83
3847971.003;290.83
3847971.008;290.83
3847971.013;290.83
3847971.018;290.83
3847971.023;290.83
3847971.028;290.83
3847971.033;290.83
3847971.038;290.83
3847971.043;290.83
3847971.048;290.83
3847971.053;290.83
3847971.058;290.83
3847971.063;290.83
3847971.068;290.83
3847971.073;290.83
3847971.078;290.84
3847971.083;290.84
3847971.088;290.84
3847971.093;290.84
3847971.098;290.84
3847971.103;290.84
3847971.108;290.84
3847971.113;290.85
3847971.118;290.85
3847971.123;290.85
3847971.128;290.84
3847971.133;290.84
3847971.138;290.85
3847971.143;290.85
3847971.148;290.84
3847971.153;290.84
3847971.158;290.85
3847971.163;290.85
3847971.168;290.85
3847971.173;290.85
3847971.178;290.85
3847971.183;290.85
3847971.188;290.85
3847971.193;290.85
3847971.198;290.84
3847971.203;290.84
3847971.208;290.84
3847971.213;290.85
3847971.218;290.84
3847971.223;290.85
3847971.228;290.84
3847971.233;290.84
3847971.238;290.84
3847971.243;290.84
3847971.248;290.84
3847971.253;290.84
3847971.258;290.85
3847971.263;290.84
3847971.268;290.85
3847971.273;290.85
3847971.278;290.85
3847971.283;290.85
3847971.288;290.84
3847971.293;290.85
3847971.298;290.85
3847971.303;290.85
3847971.308;290.84
3847971.313;290.85
3847971.318;290.85
3847971.323;290.86
3847971.328;290.86
3847971.333;290.85
3847971.338;290.85
3847971.343;290.85
3847971.348;290.85
3847971.353;290.85
3847971.358;290.85
3847971.363;290.85
3847971.368;290.85
3847971.373;290.85
3847971.378;290.85
3847971.383;290.85
3847971.388;290.85
3847971.393;290.86
3847971.398;290.85
3847971.403;290.85
3847971.408;290.86
3847971.413;290.86
3847971.418;290.85
3847971.423;290.85
3847971.428;290.86
3847971.433;290.86
3847971.438;290.86
3847971.443;290.86
3847971.448;290.86
3847971.453;290.86
3847971.458;290.85
3847971.463;290.85
3847971.468;290.85
3847971.473;290.85
3847971.478;290.85
3847971.483;290.85
3847971.488;290.85
3847971.493;290.85
3847971.498;290.85
3847971.503;290.85
3847971.508;290.85
3847971.513;290.86
3847971.518;290.85
3847971.523;290.85
3847971.528;290.85
3847971.533;290.85
3847971.538;290.85
3847971.543;290.85
3847971.548;290.86
3847971.553;290.86
3847971.558;290.86
3847971.563;290.86
3847971.568;290.86
3847971.573;290.86
3847971.578;290.86
3847971.583;290.86
3847971.588;290.86
3847971.593;290.86
3847971.598;290.86
3847971.603;290.86
3847971.608;290.86
3847971.613;290.86
3847971.618;290.86
3847971.623;290.87
3847971.628;290.87
3847971.633;290.87
3847971.638;290.86
3847971.643;290.87
3847971.648;290.86
3847971.653;290.87
3847971.658;290.87
3847971.663;290.87
3847971.668;290.86
3847971.673;290.86
3847971.678;290.86
3847971.683;290.86
3847971.688;290.86
3847971.693;290.87
3847971.698;290.87
3847971.703;290.87
3847971.708;290.87
3847971.713;290.87
3847971.718;290.87
3847971.723;290.87
3847971.728;290.87
3847971.733;290.87
3847971.738;290.87
3847971.743;290.88
3847971.748;290.88
3847971.753;290.87
3847971.758;290.87
3847971.763;290.87
3847971.768;290.87
3847971.773;290.87
3847971.778;290.87
3847971.783;290.87
3847971.788;290.87
3847971.793;290.88
3847971.798;290.87
3847971.803;290.87
3847971.808;290.88
3847971.813;290.88
3847971.818;290.87
3847971.823;290.87
3847971.828;290.86
3847971.833;290.86
3847971.838;290.87
3847971.843;290.86
3847971.848;290.86
3847971.853;290.87
3847971.858;290.87
3847971.863;290.87
3847971.868;290.86
3847971.873;290.87
3847971.878;290.86
3847971.883;290.86
3847971.888;290.86
3847971.893;290.86
3847971.898;290.86
3847971.903;290.86
3847971.908;290.86
3847971.913;290.86
3847971.918;290.87
3847971.923;290.87
3847971.928;290.87
3847971.933;290.87
3847971.938;290.87
3847971.943;290.87
3847971.948;290.87
3847971.953;290.87
3847971.958;290.87
3847971.963;290.87
3847971.968;290.87
3847971.973;290.88
3847971.978;290.88
3847971.983;290.87
3847971.988;290.88
3847971.993;290.87
3847971.998;290.87
3847972.003;290.88
3847972.008;290.88
3847972.013;290.88
3847972.018;290.89
3847972.023;290.9
3847972.028;290.9
3847972.033;290.9
3847972.038;290.9
3847972.043;290.9
3847972.048;290.89
3847972.053;290.89
3847972.058;290.89
3847972.063;290.89
3847972.068;290.89
3847972.073;290.9
3847972.078;290.89
3847972.083;290.89
3847972.088;290.89
3847972.093;290.89
3847972.098;290.89
3847972.103;290.89
3847972.108;290.89
3847972.113;290.89
3847972.118;290.89
3847972.123;290.89
3847972.128;290.89
3847972.133;290.89
3847972.138;290.89
3847972.143;290.89
3847972.148;290.9
3847972.153;290.89
3847972.158;290.9
3847972.163;290.89
3847972.168;290.89
3847972.173;290.89
3847972.178;290.89
3847972.183;290.89
3847972.188;290.89
3847972.193;290.89
3847972.198;290.89
3847972.203;290.89
3847972.208;290.89
3847972.213;290.89
3847972.218;290.89
3847972.223;290.89
3847972.228;290.88
3847972.233;290.89
